# Escudo 0.4.1 (2013-12-17 798733f2fc) Fedora Linux 19
# Escudo/0.4.1
# http://test.csswg.org/suites/css2.1/20110323/
# See http://wiki.csswg.org/test/implementation-report for instructions
testname    result  comment
html4/first-letter-quote-006.htm	pass
html4/first-letter-selector-000.htm	pass
html4/first-letter-selector-001.htm	pass
html4/first-letter-selector-002.htm	pass
html4/first-letter-selector-003.htm	pass
html4/first-letter-selector-004.htm	pass
html4/first-letter-selector-005.htm	pass
html4/first-letter-selector-006.htm	pass
html4/first-letter-selector-007.htm	pass
html4/first-letter-selector-008.htm	pass
html4/first-letter-selector-009.htm	pass
html4/first-letter-selector-010.htm	pass
html4/first-letter-selector-011.htm	pass
html4/first-letter-selector-012.htm	pass
html4/first-letter-selector-013.htm	pass
html4/first-letter-selector-014.htm	pass
html4/first-letter-selector-015.htm	pass
html4/first-letter-selector-016.htm	pass
html4/first-letter-selector-017.htm	pass
html4/first-letter-selector-018.htm	pass
html4/first-letter-selector-019.htm	pass
html4/first-letter-selector-020.htm	pass
html4/first-letter-selector-021.htm	pass
html4/first-letter-selector-022.htm	pass
html4/first-letter-selector-023.htm	pass
html4/first-letter-selector-024.htm	pass
html4/first-letter-selector-025.htm	pass
html4/first-letter-selector-026.htm	pass
html4/first-letter-selector-027.htm	pass
html4/first-line-000.htm	pass
html4/first-line-001.htm	pass
html4/first-line-floats-001.htm	pass
html4/first-line-floats-002.htm	fail
html4/first-line-floats-003.htm	pass
html4/first-line-floats-004.htm	pass
html4/first-line-inherit-001.htm	fail
html4/first-line-inherit-002.htm	fail
html4/first-line-inherit-003.htm	pass
html4/first-line-pseudo-001.htm	pass
html4/first-line-pseudo-002.htm	pass
html4/first-line-pseudo-004.htm	pass
html4/first-line-pseudo-005.htm	pass
html4/first-line-pseudo-007.htm	pass
html4/first-line-pseudo-008.htm	pass
html4/first-line-pseudo-010.htm	pass
html4/first-line-pseudo-011.htm	pass
html4/first-line-pseudo-012.htm	fail
html4/first-line-pseudo-013.htm	fail
html4/first-line-pseudo-014.htm	fail
html4/first-line-pseudo-015.htm	fail
html4/first-line-pseudo-016.htm	fail
html4/first-line-pseudo-017.htm	pass
html4/first-line-pseudo-018.htm	pass
html4/first-line-pseudo-019.htm	pass
html4/first-line-pseudo-020.htm	pass
html4/first-line-pseudo-021.htm	pass
html4/first-line-selector-001.htm	pass
html4/first-line-selector-002.htm	pass
html4/first-line-selector-003.htm	fail
html4/first-line-selector-004.htm	pass
html4/first-line-selector-006.htm	pass
html4/first-line-selector-007.htm	pass
html4/first-line-selector-008.htm	pass
html4/first-line-selector-009.htm	pass
html4/first-line-selector-010.htm	pass
html4/first-line-selector-011.htm	fail
html4/first-line-selector-012.htm	pass
html4/first-line-selector-013.htm	pass
html4/first-line-selector-014.htm	pass
html4/first-line-selector-015.htm	pass
html4/first-line-selector-016.htm	fail
html4/first-page-selectors-001.htm	?
html4/first-page-selectors-002.htm	?
html4/first-page-selectors-003.htm	?
html4/first-page-selectors-004.htm	?
html4/fixed-table-layout-001.htm	pass
html4/fixed-table-layout-002.htm	pass
html4/fixed-table-layout-003.htm	pass
html4/fixed-table-layout-004.htm	pass
html4/fixed-table-layout-005.htm	pass
html4/fixed-table-layout-006.htm	pass
html4/fixed-table-layout-007.htm	pass
html4/fixed-table-layout-009.htm	pass
html4/fixed-table-layout-010.htm	pass
html4/fixed-table-layout-011.htm	pass
html4/fixed-table-layout-012.htm	pass
html4/fixed-table-layout-013.htm	pass
html4/fixed-table-layout-014.htm	pass
html4/fixed-table-layout-015.htm	pass
html4/fixed-table-layout-016.htm	pass
html4/float-001.htm	pass
html4/float-002.htm	pass
html4/float-003.htm	pass
html4/float-004.htm	pass
html4/float-005.htm	pass
html4/float-006.htm	pass
html4/float-applies-to-001.htm	pass
html4/float-applies-to-002.htm	pass
html4/float-applies-to-003.htm	pass
html4/float-applies-to-004.htm	pass
html4/float-applies-to-005.htm	pass
html4/float-applies-to-006.htm	pass
html4/float-applies-to-007.htm	pass
html4/float-applies-to-008.htm	pass
html4/float-applies-to-009.htm	pass
html4/float-applies-to-010.htm	pass
html4/float-applies-to-012.htm	pass
html4/float-applies-to-013.htm	pass
html4/float-applies-to-014.htm	pass
html4/float-applies-to-015.htm	pass
html4/float-non-replaced-height-001.htm	pass
html4/float-non-replaced-width-001.htm	pass
html4/float-non-replaced-width-002.htm	pass
html4/float-non-replaced-width-003.htm	pass
html4/float-non-replaced-width-004.htm	pass
html4/float-non-replaced-width-005.htm	pass
html4/float-non-replaced-width-006.htm	pass
html4/float-non-replaced-width-007.htm	pass
html4/float-non-replaced-width-008.htm	pass
html4/float-non-replaced-width-009.htm	pass
html4/float-non-replaced-width-010.htm	pass
html4/float-non-replaced-width-011.htm	pass
html4/float-non-replaced-width-012.htm	pass
html4/float-replaced-height-001.htm	pass
html4/float-replaced-height-002.htm	pass
html4/float-replaced-height-003.htm	pass
html4/float-replaced-height-004.htm	pass
html4/float-replaced-height-005.htm	pass
html4/float-replaced-height-007.htm	pass
html4/float-replaced-width-001.htm	pass
html4/float-replaced-width-002.htm	pass
html4/float-replaced-width-003.htm	pass
html4/float-replaced-width-004.htm	pass
html4/float-replaced-width-005.htm	pass
html4/float-replaced-width-006.htm	pass
html4/float-replaced-width-011.htm	pass
html4/floats-001.htm	pass
html4/floats-002.htm	pass
html4/floats-003.htm	pass
html4/floats-004.htm	pass
html4/floats-005.htm	pass
html4/floats-006.htm	pass
html4/floats-007.htm	pass
html4/floats-008.htm	pass
html4/floats-009.htm	pass
html4/floats-014.htm	pass
html4/floats-015.htm	pass
html4/floats-016.htm	pass
html4/floats-019.htm	pass
html4/floats-020.htm	pass
html4/floats-021.htm	pass
html4/floats-022.htm	pass
html4/floats-023.htm	pass
html4/floats-024.htm	pass
html4/floats-025.htm	pass
html4/floats-026.htm	pass
html4/floats-027.htm	pass
html4/floats-028.htm	pass
html4/floats-029.htm	pass
html4/floats-030.htm	pass
html4/floats-031.htm	pass
html4/floats-036.htm	pass
html4/floats-037.htm	pass
html4/floats-038.htm	pass
html4/floats-039.htm	fail
html4/floats-040.htm	pass
html4/floats-041.htm	pass
html4/floats-043.htm	pass
html4/floats-101.htm	pass
html4/floats-102.htm	pass
html4/floats-103.htm	pass
html4/floats-104.htm	pass
html4/floats-105.htm	pass
html4/floats-106.htm	pass
html4/floats-108.htm	pass
html4/floats-109.htm	pass
html4/floats-110.htm	pass
html4/floats-111.htm	pass
html4/floats-112.htm	pass
html4/floats-113.htm	pass
html4/floats-114.htm	pass
html4/floats-115.htm	pass
html4/floats-116.htm	pass
html4/floats-117.htm	pass
html4/floats-118.htm	pass
html4/floats-119.htm	pass
html4/floats-120.htm	pass
html4/floats-121.htm	pass
html4/floats-122.htm	pass
html4/floats-123.htm	pass
html4/floats-124.htm	pass
html4/floats-125.htm	pass
html4/floats-126.htm	pass
html4/floats-127.htm	pass
html4/floats-128.htm	pass
html4/floats-129.htm	pass
html4/floats-130.htm	pass
html4/floats-131.htm	pass
html4/floats-132.htm	pass
html4/floats-133.htm	pass
html4/floats-134.htm	pass
html4/floats-135.htm	pass
html4/floats-136.htm	pass
html4/floats-137.htm	fail
html4/floats-138.htm	pass
html4/floats-139.htm	pass
html4/floats-140.htm	pass
html4/floats-141.htm	pass
html4/floats-142.htm	pass
html4/floats-143.htm	pass
html4/floats-144.htm	pass
html4/floats-145.htm	pass
html4/floats-146.htm	pass
html4/floats-147.htm	fail
html4/floats-149.htm	pass
html4/floats-150.htm	pass
html4/floats-151.htm	pass
html4/floats-152.htm	pass
html4/floats-153.htm	pass
html4/floats-154.htm	pass
html4/floats-bfc-001.htm	pass
html4/floats-bfc-002.htm	pass
html4/floats-placement-vertical-001a.htm	fail (rtl)
html4/floats-placement-vertical-001b.htm	fail (rtl)
html4/floats-placement-vertical-001c.htm	fail (rtl)
html4/floats-placement-vertical-003.htm	pass
html4/floats-placement-vertical-004.htm	pass
html4/floats-rule3-outside-left-001.htm	pass
html4/floats-rule3-outside-left-002.htm	pass
html4/floats-rule3-outside-right-001.htm	pass
html4/floats-rule3-outside-right-002.htm	pass
html4/floats-rule7-outside-left-001.htm	pass
html4/floats-rule7-outside-right-001.htm	pass
html4/floats-wrap-bfc-001-left-overflow.htm	pass
html4/floats-wrap-bfc-001-left-table.htm	pass
html4/floats-wrap-bfc-001-right-overflow.htm	pass
html4/floats-wrap-bfc-001-right-table.htm	pass
html4/floats-wrap-bfc-002-left-overflow.htm	pass
html4/floats-wrap-bfc-002-left-table.htm	fail (no yellow)
html4/floats-wrap-bfc-002-right-overflow.htm	pass
html4/floats-wrap-bfc-002-right-table.htm	fail (no yellow)
html4/floats-wrap-bfc-003-left-overflow.htm	pass
html4/floats-wrap-bfc-003-left-table.htm	pass
html4/floats-wrap-bfc-003-right-overflow.htm	pass
html4/floats-wrap-bfc-003-right-table.htm	pass
html4/floats-wrap-bfc-004.htm	pass
html4/floats-wrap-bfc-005.htm	pass
html4/floats-wrap-bfc-006.htm	fail
html4/floats-wrap-bfc-007.htm	fail
html4/floats-wrap-bfc-outside-001.htm	pass
html4/floats-wrap-top-below-bfc-001l.htm	fail
html4/floats-wrap-top-below-bfc-001r.htm	fail
html4/floats-wrap-top-below-bfc-002l.htm	fail
html4/floats-wrap-top-below-bfc-002r.htm	fail
html4/floats-wrap-top-below-bfc-003l.htm	fail
html4/floats-wrap-top-below-bfc-003r.htm	fail
html4/floats-wrap-top-below-inline-001l.htm	fail
html4/floats-wrap-top-below-inline-001r.htm	fail
html4/floats-wrap-top-below-inline-002l.htm	fail
html4/floats-wrap-top-below-inline-002r.htm	fail
html4/floats-wrap-top-below-inline-003l.htm	fail
html4/floats-wrap-top-below-inline-003r.htm	fail
html4/floats-zero-height-wrap-001.htm	fail
html4/floats-zero-height-wrap-002.htm	fail
html4/focus-pseudo-class-001.htm	fail
html4/focus-pseudo-class-002.htm	fail
html4/focus-pseudo-class-003.htm	fail
html4/focus-selector-001.htm	fail
html4/font-001.htm	pass
html4/font-002.htm	pass
html4/font-003.htm	pass
html4/font-004.htm	pass
html4/font-005.htm	pass
html4/font-006.htm	pass
html4/font-007.htm	pass
html4/font-008.htm	pass
html4/font-009.htm	pass
html4/font-010.htm	pass
html4/font-011.htm	pass
html4/font-012.htm	pass
html4/font-013.htm	pass
html4/font-014.htm	pass
html4/font-015.htm	pass
html4/font-016.htm	pass
html4/font-017.htm	pass
html4/font-018.htm	pass
html4/font-019.htm	pass
html4/font-020.htm	pass
html4/font-021.htm	pass
html4/font-022.htm	pass
html4/font-023.htm	pass
html4/font-024.htm	pass
html4/font-025.htm	pass
html4/font-026.htm	pass
html4/font-027.htm	pass
html4/font-028.htm	pass
html4/font-029.htm	pass
html4/font-030.htm	pass
html4/font-031.htm	pass
html4/font-032.htm	pass
html4/font-033.htm	pass
html4/font-034.htm	pass
html4/font-035.htm	pass
html4/font-036.htm	pass
html4/font-037.htm	pass
html4/font-038.htm	pass
html4/font-039.htm	pass
html4/font-040.htm	pass
html4/font-041.htm	pass
html4/font-042.htm	pass
html4/font-043.htm	pass
html4/font-044.htm	pass
html4/font-045.htm	fail
html4/font-046.htm	pass
html4/font-047.htm	pass
html4/font-048.htm	pass
html4/font-049.htm	pass
html4/font-050.htm	pass
html4/font-applies-to-001.htm	pass
html4/font-applies-to-002.htm	pass
html4/font-applies-to-003.htm	pass
html4/font-applies-to-005.htm	pass
html4/font-applies-to-006.htm	pass
html4/font-applies-to-007.htm	pass
html4/font-applies-to-008.htm	pass
html4/font-applies-to-009.htm	pass
html4/font-applies-to-010.htm	pass
html4/font-applies-to-011.htm	pass
html4/font-applies-to-014.htm	pass
html4/font-applies-to-015.htm	pass
html4/font-applies-to-016.htm	pass
html4/font-applies-to-017.htm	pass
html4/font-family-001.htm	pass
html4/font-family-002.htm	pass
html4/font-family-003.htm	pass
html4/font-family-004.htm	pass
html4/font-family-005.htm	pass
html4/font-family-006.htm	pass
html4/font-family-007.htm	pass
html4/font-family-008.htm	pass
html4/font-family-applies-to-001.htm	pass
html4/font-family-applies-to-002.htm	pass
html4/font-family-applies-to-003.htm	pass
html4/font-family-applies-to-005.htm	pass
html4/font-family-applies-to-006.htm	pass
html4/font-family-applies-to-007.htm	pass
html4/font-family-applies-to-008.htm	pass
html4/font-family-applies-to-009.htm	pass
html4/font-family-applies-to-010.htm	pass
html4/font-family-applies-to-011.htm	pass
html4/font-family-applies-to-014.htm	pass
html4/font-family-applies-to-015.htm	pass
html4/font-family-applies-to-016.htm	pass
html4/font-family-applies-to-017.htm	pass
html4/font-family-invalid-characters-001.htm	pass
html4/font-family-invalid-characters-002.htm	pass
html4/font-family-invalid-characters-003.htm	pass
html4/font-family-invalid-characters-004.htm	pass
html4/font-family-invalid-characters-005.htm	pass
html4/font-family-invalid-characters-006.htm	pass
#testfonts on
html4/font-family-name-001.htm	pass
html4/font-family-name-002.htm	pass
html4/font-family-name-003.htm	pass
html4/font-family-name-004.htm	pass
html4/font-family-name-005.htm	pass
html4/font-family-name-006.htm	pass
html4/font-family-name-007.htm	pass
html4/font-family-name-008.htm	pass
html4/font-family-name-009.htm	pass
html4/font-family-name-010.htm	pass
html4/font-family-name-011.htm	pass
html4/font-family-name-012.htm	pass
html4/font-family-name-013.htm	pass
html4/font-family-name-014.htm	pass
html4/font-family-name-015.htm	pass
html4/font-family-name-016.htm	pass
html4/font-family-name-017.htm	pass
html4/font-family-name-018.htm	pass
html4/font-family-name-019.htm	pass
html4/font-family-name-020.htm	pass
html4/font-family-name-021.htm	pass
html4/font-family-name-022.htm	pass
html4/font-family-name-023.htm	pass
html4/font-family-name-024.htm	pass
html4/font-family-rule-001.htm	pass
html4/font-family-rule-002.htm	pass
html4/font-family-rule-003.htm	pass
html4/font-family-rule-004.htm	pass
html4/font-family-rule-005.htm	pass
html4/font-family-rule-006.htm	pass
html4/font-family-rule-007.htm	pass
html4/font-family-rule-009.htm	pass
html4/font-family-rule-010.htm	pass
html4/font-family-rule-011.htm	pass
html4/font-family-rule-012.htm	pass
html4/font-family-rule-013.htm	pass
html4/font-family-rule-014.htm	pass
html4/font-family-rule-015.htm	pass
html4/font-family-rule-016.htm	pass
html4/font-family-rule-017.htm	pass
#testfonts off
html4/font-family-valid-characters-001.htm	pass
html4/font-family-valid-characters-002.htm	pass
html4/font-matching-rule-001.htm	pass
html4/font-matching-rule-006.htm	pass
html4/font-matching-rule-008.htm	pass
html4/font-matching-rule-009.htm	pass
#testfonts on
html4/font-matching-rule-010.htm	pass
html4/font-matching-rule-012.htm	pass
html4/font-matching-rule-013.htm	pass
html4/font-matching-rule-014.htm	pass
#testfonts off
html4/font-size-001.htm	pass
html4/font-size-002.htm	pass
html4/font-size-003.htm	pass
html4/font-size-004.htm	pass
html4/font-size-005.htm	pass
html4/font-size-006.htm	pass
html4/font-size-007.htm	pass
html4/font-size-012.htm	pass
html4/font-size-013.htm	pass
html4/font-size-014.htm	pass
html4/font-size-015.htm	pass
html4/font-size-016.htm	pass
html4/font-size-017.htm	pass
html4/font-size-018.htm	pass
html4/font-size-023.htm	pass
html4/font-size-024.htm	pass
html4/font-size-025.htm	pass
html4/font-size-026.htm	pass
html4/font-size-027.htm	pass
html4/font-size-028.htm	pass
html4/font-size-029.htm	pass
html4/font-size-034.htm	pass
html4/font-size-035.htm	pass
html4/font-size-036.htm	pass
html4/font-size-037.htm	pass
html4/font-size-038.htm	pass
html4/font-size-039.htm	pass
html4/font-size-040.htm	pass
html4/font-size-045.htm	pass
html4/font-size-046.htm	pass
html4/font-size-047.htm	pass
html4/font-size-048.htm	pass
html4/font-size-049.htm	pass
html4/font-size-050.htm	pass
html4/font-size-051.htm	pass
html4/font-size-056.htm	pass
html4/font-size-057.htm	pass
html4/font-size-058.htm	pass
html4/font-size-059.htm	pass
html4/font-size-060.htm	pass
html4/font-size-061.htm	pass
html4/font-size-062.htm	pass
html4/font-size-067.htm	pass
html4/font-size-068.htm	pass
html4/font-size-069.htm	pass
html4/font-size-070.htm	pass
html4/font-size-071.htm	pass
html4/font-size-072.htm	pass
html4/font-size-073.htm	pass
html4/font-size-078.htm	pass
html4/font-size-079.htm	pass
html4/font-size-080.htm	pass
html4/font-size-081.htm	pass
html4/font-size-082.htm	pass
html4/font-size-083.htm	pass
html4/font-size-084.htm	pass
html4/font-size-089.htm	pass
html4/font-size-090.htm	pass
html4/font-size-091.htm	pass
html4/font-size-092.htm	pass
html4/font-size-093.htm	pass
html4/font-size-094.htm	pass
html4/font-size-095.htm	pass
html4/font-size-100.htm	pass
html4/font-size-101.htm	pass
html4/font-size-102.htm	pass
html4/font-size-103.htm	pass
html4/font-size-104.htm	pass
html4/font-size-105.htm	pass
html4/font-size-106.htm	pass
html4/font-size-107.htm	pass
html4/font-size-108.htm	pass
html4/font-size-109.htm	pass
html4/font-size-110.htm	pass
html4/font-size-111.htm	pass
html4/font-size-112.htm	pass
html4/font-size-113.htm	pass
html4/font-size-123.htm	pass
html4/font-size-applies-to-001.htm	pass
html4/font-size-applies-to-002.htm	pass
html4/font-size-applies-to-003.htm	pass
